,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
2298,LRC8_HW.txt_fixed,501,2015-05-06 13:20:55.000,payload,,20,7
2299,LRC8_HW.txt_fixed,502,2015-05-06 13:20:56.000,payload,,20,7
2300,LRC8_HW.txt_fixed,503,2015-05-06 13:20:58.000,payload,,20,7
2301,LRC8_HW.txt_fixed,504,2015-05-06 13:20:59.000,payload,,20,7
2302,LRC8_HW.txt_fixed,505,2015-05-06 13:21:00.000,payload,,20,7
2303,LRC8_HW.txt_fixed,506,2015-05-06 13:21:01.000,payload,,20,7
2304,LRC8_HW.txt_fixed,507,2015-05-06 13:21:02.000,,2.0,21,7
2305,LRC8_HW.txt_fixed,508,2015-05-06 13:21:03.000,payload,,21,7
2306,LRC8_HW.txt_fixed,509,2015-05-06 13:21:04.000,payload,,21,7
2307,LRC8_HW.txt_fixed,510,2015-05-06 13:21:05.000,payload,,21,7
2308,LRC8_HW.txt_fixed,511,2015-05-06 13:21:06.000,payload,,21,7
2309,LRC8_HW.txt_fixed,512,2015-05-06 13:21:07.000,payload,,21,7
2310,LRC8_HW.txt_fixed,513,2015-05-06 13:21:08.000,,2.0,21,8
2311,LRC8_HW.txt_fixed,514,2015-05-06 13:21:09.000,payload,,21,8
2312,LRC8_HW.txt_fixed,515,2015-05-06 13:21:10.000,payload,,21,8
2313,LRC8_HW.txt_fixed,516,2015-05-06 13:21:11.000,payload,,21,8
2314,LRC8_HW.txt_fixed,517,2015-05-06 13:21:12.000,payload,,21,8
2315,LRC8_HW.txt_fixed,518,2015-05-06 13:21:13.000,payload,,21,8
2316,LRC8_HW.txt_fixed,519,2015-05-06 13:21:14.000,payload,,21,8
2317,LRC8_HW.txt_fixed,520,2015-05-06 13:21:15.000,payload,,21,8
2318,LRC8_HW.txt_fixed,521,2015-05-06 13:21:16.000,payload,,21,8
2319,LRC8_HW.txt_fixed,522,2015-05-06 13:21:17.000,payload,,21,8
2320,LRC8_HW.txt_fixed,523,2015-05-06 13:21:18.000,payload,0.0,21,8
2321,LRC8_HW.txt_fixed,524,2015-05-06 13:21:19.000,payload,,21,8
2322,LRC8_HW.txt_fixed,525,2015-05-06 13:21:20.000,payload,,21,8
2323,LRC8_HW.txt_fixed,526,2015-05-06 13:21:21.000,payload,,21,8
2324,LRC8_HW.txt_fixed,527,2015-05-06 13:21:22.000,payload,,21,8
2325,LRC8_HW.txt_fixed,528,2015-05-06 13:21:23.000,payload,,21,8
2326,LRC8_HW.txt_fixed,529,2015-05-06 13:21:24.000,payload,,21,8
2327,LRC8_HW.txt_fixed,530,2015-05-06 13:21:25.000,payload,,21,8
2328,LRC8_HW.txt_fixed,531,2015-05-06 13:21:26.000,payload,,21,8
2329,LRC8_HW.txt_fixed,532,2015-05-06 13:21:27.000,payload,,21,8
2330,LRC8_HW.txt_fixed,533,2015-05-06 13:21:28.000,payload,,21,8
2331,LRC8_HW.txt_fixed,534,2015-05-06 13:21:30.000,,1.0,21,9
2332,LRC8_HW.txt_fixed,535,2015-05-06 13:21:31.000,,,21,9
2333,LRC8_HW.txt_fixed,536,2015-05-06 13:21:32.000,payload,,21,9
2334,LRC8_HW.txt_fixed,537,2015-05-06 13:21:33.000,payload,,21,9
2335,LRC8_HW.txt_fixed,538,2015-05-06 13:21:34.000,payload,0.0,21,9
2336,LRC8_HW.txt_fixed,539,2015-05-06 13:21:35.000,payload,,21,9
2337,LRC8_HW.txt_fixed,540,2015-05-06 13:21:36.000,payload,,21,9
2338,LRC8_HW.txt_fixed,541,2015-05-06 13:21:37.000,,2.0,22,9
2339,LRC8_HW.txt_fixed,542,2015-05-06 13:21:38.000,,,22,9
2340,LRC8_HW.txt_fixed,543,2015-05-06 13:21:39.000,addingWP,,22,9
2341,LRC8_HW.txt_fixed,544,2015-05-06 13:21:40.000,,,22,9
2342,LRC8_HW.txt_fixed,545,2015-05-06 13:21:41.000,,,22,9
2343,LRC8_HW.txt_fixed,546,2015-05-06 13:21:42.000,,,22,9
2344,LRC8_HW.txt_fixed,547,2015-05-06 13:21:43.000,payload,,22,9
2345,LRC8_HW.txt_fixed,548,2015-05-06 13:21:44.000,payload,,22,9
2346,LRC8_HW.txt_fixed,549,2015-05-06 13:21:45.000,payload,,22,9
2347,LRC8_HW.txt_fixed,550,2015-05-06 13:21:46.000,payload,,22,9
2348,LRC8_HW.txt_fixed,551,2015-05-06 13:21:47.000,,1.0,22,10
2349,LRC8_HW.txt_fixed,552,2015-05-06 13:21:48.000,,,22,10
2350,LRC8_HW.txt_fixed,553,2015-05-06 13:21:49.000,payload,,22,10
2351,LRC8_HW.txt_fixed,554,2015-05-06 13:21:50.000,payload,,22,10
2352,LRC8_HW.txt_fixed,555,2015-05-06 13:21:51.000,payload,,22,10
2353,LRC8_HW.txt_fixed,556,2015-05-06 13:21:52.000,payload,,22,10
2354,LRC8_HW.txt_fixed,557,2015-05-06 13:21:53.000,payload,,22,10
2355,LRC8_HW.txt_fixed,558,2015-05-06 13:21:54.000,payload,0.0,22,10
2356,LRC8_HW.txt_fixed,559,2015-05-06 13:21:55.000,payload,,22,10
2357,LRC8_HW.txt_fixed,560,2015-05-06 13:21:56.000,payload,,22,10
2358,LRC8_HW.txt_fixed,561,2015-05-06 13:21:57.000,payload,,22,10
2359,LRC8_HW.txt_fixed,562,2015-05-06 13:21:58.000,payload,,22,10
2360,LRC8_HW.txt_fixed,563,2015-05-06 13:22:00.000,payload,,22,10
2361,LRC8_HW.txt_fixed,564,2015-05-06 13:22:01.000,,2.0,23,10
2362,LRC8_HW.txt_fixed,565,2015-05-06 13:22:02.000,,,23,10
2363,LRC8_HW.txt_fixed,566,2015-05-06 13:22:03.000,,,23,10
2364,LRC8_HW.txt_fixed,567,2015-05-06 13:22:04.000,,,23,10
2365,LRC8_HW.txt_fixed,568,2015-05-06 13:22:05.000,addingWP,,23,10
2366,LRC8_HW.txt_fixed,569,2015-05-06 13:22:06.000,,,23,10
2367,LRC8_HW.txt_fixed,570,2015-05-06 13:22:07.000,,,23,10
2368,LRC8_HW.txt_fixed,571,2015-05-06 13:22:08.000,,,23,10
2369,LRC8_HW.txt_fixed,572,2015-05-06 13:22:09.000,,,23,10
2370,LRC8_HW.txt_fixed,573,2015-05-06 13:22:10.000,addingWP,,23,10
2371,LRC8_HW.txt_fixed,574,2015-05-06 13:22:11.000,addingWP,,23,10
2372,LRC8_HW.txt_fixed,575,2015-05-06 13:22:12.000,addingWP,,23,10
2373,LRC8_HW.txt_fixed,576,2015-05-06 13:22:13.000,addingWP,,23,10
2374,LRC8_HW.txt_fixed,577,2015-05-06 13:22:14.000,,,23,10
2375,LRC8_HW.txt_fixed,578,2015-05-06 13:22:15.000,,,23,10
2376,LRC8_HW.txt_fixed,579,2015-05-06 13:22:16.000,,,23,10
2377,LRC8_HW.txt_fixed,580,2015-05-06 13:22:17.000,,,23,10
2378,LRC8_HW.txt_fixed,581,2015-05-06 13:22:18.000,,,23,10
2379,LRC8_HW.txt_fixed,582,2015-05-06 13:22:19.000,payload,,23,10
2380,LRC8_HW.txt_fixed,583,2015-05-06 13:22:20.000,payload,,23,10
2381,LRC8_HW.txt_fixed,584,2015-05-06 13:22:21.000,payload,,23,10
2382,LRC8_HW.txt_fixed,585,2015-05-06 13:22:22.000,payload,,23,10
2383,LRC8_HW.txt_fixed,586,2015-05-06 13:22:23.000,payload,,23,10
2384,LRC8_HW.txt_fixed,587,2015-05-06 13:22:24.000,,2.0,24,10
2385,LRC8_HW.txt_fixed,588,2015-05-06 13:22:25.000,,,24,10
2386,LRC8_HW.txt_fixed,589,2015-05-06 13:22:26.000,payload,,24,10
2387,LRC8_HW.txt_fixed,590,2015-05-06 13:22:27.000,payload,,24,10
2388,LRC8_HW.txt_fixed,591,2015-05-06 13:22:28.000,payload,,24,10
2389,LRC8_HW.txt_fixed,592,2015-05-06 13:22:30.000,payload,,24,10
2390,LRC8_HW.txt_fixed,593,2015-05-06 13:22:31.000,payload,,24,10
2391,LRC8_HW.txt_fixed,594,2015-05-06 13:22:32.000,payload,0.0,24,10
2392,LRC8_HW.txt_fixed,595,2015-05-06 13:22:33.000,payload,,24,10
2393,LRC8_HW.txt_fixed,596,2015-05-06 13:22:34.000,payload,,24,10
2394,LRC8_HW.txt_fixed,597,2015-05-06 13:22:35.000,payload,,24,10
2395,LRC8_HW.txt_fixed,598,2015-05-06 13:22:36.000,payload,,24,10
2396,LRC15_HW.txt_fixed,0,2015-05-07 13:54:13.000,,,0,0
2397,LRC15_HW.txt_fixed,1,2015-05-07 13:54:14.000,,,0,0
2398,LRC15_HW.txt_fixed,2,2015-05-07 13:54:15.000,,,0,0
2399,LRC15_HW.txt_fixed,3,2015-05-07 13:54:16.000,,,0,0
2400,LRC15_HW.txt_fixed,4,2015-05-07 13:54:18.000,,,0,0
2401,LRC15_HW.txt_fixed,5,2015-05-07 13:54:19.000,,,0,0
2402,LRC15_HW.txt_fixed,6,2015-05-07 13:54:20.000,,,0,0
2403,LRC15_HW.txt_fixed,7,2015-05-07 13:54:21.000,,,0,0
2404,LRC15_HW.txt_fixed,8,2015-05-07 13:54:22.000,,,0,0
2405,LRC15_HW.txt_fixed,9,2015-05-07 13:54:23.000,,,0,0
2406,LRC15_HW.txt_fixed,10,2015-05-07 13:54:24.000,addingWP,,0,0
2407,LRC15_HW.txt_fixed,11,2015-05-07 13:54:25.000,addingWP,,0,0
2408,LRC15_HW.txt_fixed,12,2015-05-07 13:54:26.000,,,0,0
2409,LRC15_HW.txt_fixed,13,2015-05-07 13:54:27.000,,,0,0
2410,LRC15_HW.txt_fixed,14,2015-05-07 13:54:28.000,,,0,0
2411,LRC15_HW.txt_fixed,15,2015-05-07 13:54:29.000,,,0,0
2412,LRC15_HW.txt_fixed,16,2015-05-07 13:54:30.000,,,0,0
2413,LRC15_HW.txt_fixed,17,2015-05-07 13:54:31.000,,,0,0
2414,LRC15_HW.txt_fixed,18,2015-05-07 13:54:32.000,,,0,0
2415,LRC15_HW.txt_fixed,19,2015-05-07 13:54:33.000,,,0,0
2416,LRC15_HW.txt_fixed,20,2015-05-07 13:54:34.000,addingWP,,0,0
2417,LRC15_HW.txt_fixed,21,2015-05-07 13:54:35.000,addingWP,,0,0
2418,LRC15_HW.txt_fixed,22,2015-05-07 13:54:36.000,,,0,0
2419,LRC15_HW.txt_fixed,23,2015-05-07 13:54:38.000,,,0,0
2420,LRC15_HW.txt_fixed,24,2015-05-07 13:54:39.000,,,0,0
2421,LRC15_HW.txt_fixed,25,2015-05-07 13:54:40.000,,,0,0
2422,LRC15_HW.txt_fixed,26,2015-05-07 13:54:41.000,,,0,0
2423,LRC15_HW.txt_fixed,27,2015-05-07 13:54:42.000,,,0,0
2424,LRC15_HW.txt_fixed,28,2015-05-07 13:54:43.000,,,0,0
2425,LRC15_HW.txt_fixed,29,2015-05-07 13:54:44.000,,,0,0
2426,LRC15_HW.txt_fixed,30,2015-05-07 13:54:45.000,,,0,0
2427,LRC15_HW.txt_fixed,31,2015-05-07 13:54:46.000,,,0,0
2428,LRC15_HW.txt_fixed,32,2015-05-07 13:54:47.000,,,0,0
2429,LRC15_HW.txt_fixed,33,2015-05-07 13:54:48.000,,,0,0
2430,LRC15_HW.txt_fixed,34,2015-05-07 13:54:49.000,payload,,0,0
2431,LRC15_HW.txt_fixed,35,2015-05-07 13:54:50.000,payload,,0,0
2432,LRC15_HW.txt_fixed,36,2015-05-07 13:54:51.000,payload,,0,0
2433,LRC15_HW.txt_fixed,37,2015-05-07 13:54:52.000,payload,,0,0
2434,LRC15_HW.txt_fixed,38,2015-05-07 13:54:53.000,payload,,0,0
2435,LRC15_HW.txt_fixed,39,2015-05-07 13:54:54.000,payload,0.0,0,0
2436,LRC15_HW.txt_fixed,40,2015-05-07 13:54:55.000,payload,,0,0
2437,LRC15_HW.txt_fixed,41,2015-05-07 13:54:56.000,payload,,0,0
2438,LRC15_HW.txt_fixed,42,2015-05-07 13:54:57.000,payload,,0,0
2439,LRC15_HW.txt_fixed,43,2015-05-07 13:54:59.000,payload,,0,0
2440,LRC15_HW.txt_fixed,44,2015-05-07 13:55:00.000,payload,,0,0
2441,LRC15_HW.txt_fixed,45,2015-05-07 13:55:01.000,payload,,0,0
2442,LRC15_HW.txt_fixed,46,2015-05-07 13:55:02.000,payload,,0,0
2443,LRC15_HW.txt_fixed,47,2015-05-07 13:55:03.000,payload,,0,0
2444,LRC15_HW.txt_fixed,48,2015-05-07 13:55:04.000,,2.0,1,0
2445,LRC15_HW.txt_fixed,49,2015-05-07 13:55:05.000,,,1,0
2446,LRC15_HW.txt_fixed,50,2015-05-07 13:55:06.000,,,1,0
2447,LRC15_HW.txt_fixed,51,2015-05-07 13:55:07.000,,,1,0
2448,LRC15_HW.txt_fixed,52,2015-05-07 13:55:08.000,,,1,0
2449,LRC15_HW.txt_fixed,53,2015-05-07 13:55:09.000,payload,,1,0
2450,LRC15_HW.txt_fixed,54,2015-05-07 13:55:10.000,payload,,1,0
2451,LRC15_HW.txt_fixed,55,2015-05-07 13:55:11.000,payload,,1,0
2452,LRC15_HW.txt_fixed,56,2015-05-07 13:55:12.000,payload,,1,0
2453,LRC15_HW.txt_fixed,57,2015-05-07 13:55:13.000,payload,,1,0
2454,LRC15_HW.txt_fixed,58,2015-05-07 13:55:14.000,,2.0,2,0
2455,LRC15_HW.txt_fixed,59,2015-05-07 13:55:15.000,,,2,0
2456,LRC15_HW.txt_fixed,60,2015-05-07 13:55:16.000,,,2,0
2457,LRC15_HW.txt_fixed,61,2015-05-07 13:55:17.000,,,2,0
2458,LRC15_HW.txt_fixed,62,2015-05-07 13:55:18.000,,,2,0
2459,LRC15_HW.txt_fixed,63,2015-05-07 13:55:19.000,,,2,0
2460,LRC15_HW.txt_fixed,64,2015-05-07 13:55:20.000,,,2,0
2461,LRC15_HW.txt_fixed,65,2015-05-07 13:55:22.000,,,2,0
2462,LRC15_HW.txt_fixed,66,2015-05-07 13:55:23.000,,,2,0
2463,LRC15_HW.txt_fixed,67,2015-05-07 13:55:24.000,,,2,0
2464,LRC15_HW.txt_fixed,68,2015-05-07 13:55:25.000,,,2,0
2465,LRC15_HW.txt_fixed,69,2015-05-07 13:55:26.000,payload,,2,0
2466,LRC15_HW.txt_fixed,70,2015-05-07 13:55:27.000,payload,,2,0
2467,LRC15_HW.txt_fixed,71,2015-05-07 13:55:28.000,payload,,2,0
2468,LRC15_HW.txt_fixed,72,2015-05-07 13:55:29.000,payload,0.0,2,0
2469,LRC15_HW.txt_fixed,73,2015-05-07 13:55:30.000,payload,,2,0
2470,LRC15_HW.txt_fixed,74,2015-05-07 13:55:31.000,payload,,2,0
2471,LRC15_HW.txt_fixed,75,2015-05-07 13:55:32.000,payload,,2,0
2472,LRC15_HW.txt_fixed,76,2015-05-07 13:55:33.000,payload,,2,0
2473,LRC15_HW.txt_fixed,77,2015-05-07 13:55:34.000,payload,,2,0
2474,LRC15_HW.txt_fixed,78,2015-05-07 13:55:35.000,,2.0,3,0
2475,LRC15_HW.txt_fixed,79,2015-05-07 13:55:36.000,payload,,3,0
2476,LRC15_HW.txt_fixed,80,2015-05-07 13:55:37.000,payload,,3,0
2477,LRC15_HW.txt_fixed,81,2015-05-07 13:55:38.000,payload,,3,0
2478,LRC15_HW.txt_fixed,82,2015-05-07 13:55:39.000,payload,,3,0
2479,LRC15_HW.txt_fixed,83,2015-05-07 13:55:40.000,payload,,3,0
2480,LRC15_HW.txt_fixed,84,2015-05-07 13:55:41.000,,2.0,4,0
2481,LRC15_HW.txt_fixed,85,2015-05-07 13:55:42.000,,,4,0
2482,LRC15_HW.txt_fixed,86,2015-05-07 13:55:43.000,payload,,4,0
2483,LRC15_HW.txt_fixed,87,2015-05-07 13:55:44.000,payload,,4,0
2484,LRC15_HW.txt_fixed,88,2015-05-07 13:55:45.000,payload,,4,0
2485,LRC15_HW.txt_fixed,89,2015-05-07 13:55:46.000,payload,,4,0
2486,LRC15_HW.txt_fixed,90,2015-05-07 13:55:47.000,payload,,4,0
2487,LRC15_HW.txt_fixed,91,2015-05-07 13:55:48.000,,2.0,5,0
2488,LRC15_HW.txt_fixed,92,2015-05-07 13:55:50.000,payload,,5,0
2489,LRC15_HW.txt_fixed,93,2015-05-07 13:55:51.000,payload,,5,0
2490,LRC15_HW.txt_fixed,94,2015-05-07 13:55:52.000,payload,,5,0
2491,LRC15_HW.txt_fixed,95,2015-05-07 13:55:53.000,payload,,5,0
2492,LRC15_HW.txt_fixed,96,2015-05-07 13:55:54.000,payload,0.0,5,0
2493,LRC15_HW.txt_fixed,97,2015-05-07 13:55:55.000,payload,,5,0
2494,LRC15_HW.txt_fixed,98,2015-05-07 13:55:56.000,payload,,5,0
2495,LRC15_HW.txt_fixed,99,2015-05-07 13:55:57.000,payload,,5,0
2496,LRC15_HW.txt_fixed,100,2015-05-07 13:55:58.000,payload,,5,0
2497,LRC15_HW.txt_fixed,101,2015-05-07 13:55:59.000,,1.0,6,0
2498,LRC15_HW.txt_fixed,102,2015-05-07 13:56:00.000,,,6,0
2499,LRC15_HW.txt_fixed,103,2015-05-07 13:56:01.000,,,6,0
2500,LRC15_HW.txt_fixed,104,2015-05-07 13:56:02.000,,,6,0
2501,LRC15_HW.txt_fixed,105,2015-05-07 13:56:03.000,,,6,0
2502,LRC15_HW.txt_fixed,106,2015-05-07 13:56:04.000,,,6,0
2503,LRC15_HW.txt_fixed,107,2015-05-07 13:56:05.000,,,6,0
2504,LRC15_HW.txt_fixed,108,2015-05-07 13:56:06.000,,,6,0
2505,LRC15_HW.txt_fixed,109,2015-05-07 13:56:07.000,,,6,0
2506,LRC15_HW.txt_fixed,110,2015-05-07 13:56:08.000,,,6,0
2507,LRC15_HW.txt_fixed,111,2015-05-07 13:56:09.000,,,6,0
2508,LRC15_HW.txt_fixed,112,2015-05-07 13:56:10.000,,,6,0
2509,LRC15_HW.txt_fixed,113,2015-05-07 13:56:11.000,,,6,0
2510,LRC15_HW.txt_fixed,114,2015-05-07 13:56:12.000,,,6,0
2511,LRC15_HW.txt_fixed,115,2015-05-07 13:56:14.000,,,6,0
2512,LRC15_HW.txt_fixed,116,2015-05-07 13:56:15.000,,,6,0
2513,LRC15_HW.txt_fixed,117,2015-05-07 13:56:16.000,,,6,0
2514,LRC15_HW.txt_fixed,118,2015-05-07 13:56:17.000,,,6,0
2515,LRC15_HW.txt_fixed,119,2015-05-07 13:56:18.000,,,6,0
2516,LRC15_HW.txt_fixed,120,2015-05-07 13:56:19.000,,,6,0
2517,LRC15_HW.txt_fixed,121,2015-05-07 13:56:20.000,,,6,0
2518,LRC15_HW.txt_fixed,122,2015-05-07 13:56:21.000,,,6,0
2519,LRC15_HW.txt_fixed,123,2015-05-07 13:56:22.000,,,6,0
2520,LRC15_HW.txt_fixed,124,2015-05-07 13:56:23.000,,,6,0
2521,LRC15_HW.txt_fixed,125,2015-05-07 13:56:24.000,,,6,0
2522,LRC15_HW.txt_fixed,126,2015-05-07 13:56:25.000,,,6,0
2523,LRC15_HW.txt_fixed,127,2015-05-07 13:56:26.000,,,6,0
2524,LRC15_HW.txt_fixed,128,2015-05-07 13:56:27.000,,,6,0
2525,LRC15_HW.txt_fixed,129,2015-05-07 13:56:28.000,,,6,0
2526,LRC15_HW.txt_fixed,130,2015-05-07 13:56:29.000,,,6,0
2527,LRC15_HW.txt_fixed,131,2015-05-07 13:56:30.000,,,6,0
2528,LRC15_HW.txt_fixed,132,2015-05-07 13:56:31.000,,,6,0
2529,LRC15_HW.txt_fixed,133,2015-05-07 13:56:32.000,payload,,6,0
2530,LRC15_HW.txt_fixed,134,2015-05-07 13:56:33.000,payload,,6,0
2531,LRC15_HW.txt_fixed,135,2015-05-07 13:56:34.000,payload,,6,0
2532,LRC15_HW.txt_fixed,136,2015-05-07 13:56:35.000,payload,,6,0
2533,LRC15_HW.txt_fixed,137,2015-05-07 13:56:36.000,,2.0,7,0
2534,LRC15_HW.txt_fixed,138,2015-05-07 13:56:38.000,,,7,0
2535,LRC15_HW.txt_fixed,139,2015-05-07 13:56:39.000,payload,,7,0
2536,LRC15_HW.txt_fixed,140,2015-05-07 13:56:40.000,payload,,7,0
2537,LRC15_HW.txt_fixed,141,2015-05-07 13:56:41.000,payload,,7,0
2538,LRC15_HW.txt_fixed,142,2015-05-07 13:56:42.000,payload,,7,0
2539,LRC15_HW.txt_fixed,143,2015-05-07 13:56:43.000,payload,,7,0
2540,LRC15_HW.txt_fixed,144,2015-05-07 13:56:44.000,payload,,7,0
2541,LRC15_HW.txt_fixed,145,2015-05-07 13:56:45.000,,2.0,8,0
2542,LRC15_HW.txt_fixed,146,2015-05-07 13:56:46.000,,,8,0
2543,LRC15_HW.txt_fixed,147,2015-05-07 13:56:47.000,,,8,0
2544,LRC15_HW.txt_fixed,148,2015-05-07 13:56:48.000,addingWP,,8,0
2545,LRC15_HW.txt_fixed,149,2015-05-07 13:56:49.000,,,8,0
2546,LRC15_HW.txt_fixed,150,2015-05-07 13:56:50.000,,,8,0
2547,LRC15_HW.txt_fixed,151,2015-05-07 13:56:51.000,,,8,0
2548,LRC15_HW.txt_fixed,152,2015-05-07 13:56:52.000,,,8,0
2549,LRC15_HW.txt_fixed,153,2015-05-07 13:56:53.000,,,8,0
2550,LRC15_HW.txt_fixed,154,2015-05-07 13:56:54.000,,,8,0
2551,LRC15_HW.txt_fixed,155,2015-05-07 13:56:55.000,,,8,0
2552,LRC15_HW.txt_fixed,156,2015-05-07 13:56:56.000,,,8,0
2553,LRC15_HW.txt_fixed,157,2015-05-07 13:56:57.000,,,8,0
2554,LRC15_HW.txt_fixed,158,2015-05-07 13:56:58.000,,,8,0
2555,LRC15_HW.txt_fixed,159,2015-05-07 13:56:59.000,,,8,0
2556,LRC15_HW.txt_fixed,160,2015-05-07 13:57:00.000,,,8,0
2557,LRC15_HW.txt_fixed,161,2015-05-07 13:57:02.000,,,8,0
2558,LRC15_HW.txt_fixed,162,2015-05-07 13:57:03.000,,,8,0
2559,LRC15_HW.txt_fixed,163,2015-05-07 13:57:04.000,payload,,8,0
2560,LRC15_HW.txt_fixed,164,2015-05-07 13:57:05.000,payload,,8,0
2561,LRC15_HW.txt_fixed,165,2015-05-07 13:57:06.000,payload,,8,0
2562,LRC15_HW.txt_fixed,166,2015-05-07 13:57:07.000,payload,,8,0
2563,LRC15_HW.txt_fixed,167,2015-05-07 13:57:08.000,payload,0.0,8,0
2564,LRC15_HW.txt_fixed,168,2015-05-07 13:57:09.000,payload,,8,0
2565,LRC15_HW.txt_fixed,169,2015-05-07 13:57:10.000,payload,,8,0
2566,LRC15_HW.txt_fixed,170,2015-05-07 13:57:11.000,payload,,8,0
2567,LRC15_HW.txt_fixed,171,2015-05-07 13:57:12.000,payload,,8,0
2568,LRC15_HW.txt_fixed,172,2015-05-07 13:57:13.000,payload,,8,0
2569,LRC15_HW.txt_fixed,173,2015-05-07 13:57:14.000,,1.0,9,0
2570,LRC15_HW.txt_fixed,174,2015-05-07 13:57:15.000,,,9,0
2571,LRC15_HW.txt_fixed,175,2015-05-07 13:57:16.000,,,9,0
2572,LRC15_HW.txt_fixed,176,2015-05-07 13:57:17.000,,,9,0
2573,LRC15_HW.txt_fixed,177,2015-05-07 13:57:18.000,,,9,0
2574,LRC15_HW.txt_fixed,178,2015-05-07 13:57:19.000,,,9,0
2575,LRC15_HW.txt_fixed,179,2015-05-07 13:57:20.000,,,9,0
2576,LRC15_HW.txt_fixed,180,2015-05-07 13:57:21.000,,,9,0
2577,LRC15_HW.txt_fixed,181,2015-05-07 13:57:22.000,,,9,0
2578,LRC15_HW.txt_fixed,182,2015-05-07 13:57:23.000,,,9,0
2579,LRC15_HW.txt_fixed,183,2015-05-07 13:57:24.000,payload,,9,0
2580,LRC15_HW.txt_fixed,184,2015-05-07 13:57:25.000,payload,,9,0
2581,LRC15_HW.txt_fixed,185,2015-05-07 13:57:27.000,payload,0.0,9,0
2582,LRC15_HW.txt_fixed,186,2015-05-07 13:57:28.000,payload,,9,0
2583,LRC15_HW.txt_fixed,187,2015-05-07 13:57:29.000,payload,,9,0
2584,LRC15_HW.txt_fixed,188,2015-05-07 13:57:30.000,payload,,9,0
2585,LRC15_HW.txt_fixed,189,2015-05-07 13:57:31.000,payload,,9,0
2586,LRC15_HW.txt_fixed,190,2015-05-07 13:57:32.000,payload,,9,0
2587,LRC15_HW.txt_fixed,191,2015-05-07 13:57:33.000,payload,,9,0
2588,LRC15_HW.txt_fixed,192,2015-05-07 13:57:34.000,,1.0,10,0
2589,LRC15_HW.txt_fixed,193,2015-05-07 13:57:35.000,,,10,0
2590,LRC15_HW.txt_fixed,194,2015-05-07 13:57:36.000,,,10,0
2591,LRC15_HW.txt_fixed,195,2015-05-07 13:57:37.000,,,10,0
2592,LRC15_HW.txt_fixed,196,2015-05-07 13:57:38.000,,,10,0
2593,LRC15_HW.txt_fixed,197,2015-05-07 13:57:39.000,,,10,0
2594,LRC15_HW.txt_fixed,198,2015-05-07 13:57:40.000,,,10,0
2595,LRC15_HW.txt_fixed,199,2015-05-07 13:57:41.000,payload,,10,0
2596,LRC15_HW.txt_fixed,200,2015-05-07 13:57:42.000,payload,,10,0
2597,LRC15_HW.txt_fixed,201,2015-05-07 13:57:43.000,payload,,10,0
2598,LRC15_HW.txt_fixed,202,2015-05-07 13:57:44.000,payload,,10,0
2599,LRC15_HW.txt_fixed,203,2015-05-07 13:57:45.000,payload,,10,0
2600,LRC15_HW.txt_fixed,204,2015-05-07 13:57:46.000,payload,0.0,10,0
2601,LRC15_HW.txt_fixed,205,2015-05-07 13:57:47.000,payload,,10,0
2602,LRC15_HW.txt_fixed,206,2015-05-07 13:57:49.000,payload,,10,0
2603,LRC15_HW.txt_fixed,207,2015-05-07 13:57:50.000,payload,,10,0
2604,LRC15_HW.txt_fixed,208,2015-05-07 13:57:51.000,payload,,10,0
2605,LRC15_HW.txt_fixed,209,2015-05-07 13:57:52.000,payload,,10,0
2606,LRC15_HW.txt_fixed,210,2015-05-07 13:57:53.000,,1.0,11,0
2607,LRC15_HW.txt_fixed,211,2015-05-07 13:57:54.000,,,11,0
2608,LRC15_HW.txt_fixed,212,2015-05-07 13:57:55.000,,,11,0
2609,LRC15_HW.txt_fixed,213,2015-05-07 13:57:56.000,,,11,0
2610,LRC15_HW.txt_fixed,214,2015-05-07 13:57:57.000,,,11,0
2611,LRC15_HW.txt_fixed,215,2015-05-07 13:57:58.000,,,11,0
2612,LRC15_HW.txt_fixed,216,2015-05-07 13:57:59.000,,,11,0
2613,LRC15_HW.txt_fixed,217,2015-05-07 13:58:00.000,,,11,0
2614,LRC15_HW.txt_fixed,218,2015-05-07 13:58:01.000,,,11,0
2615,LRC15_HW.txt_fixed,219,2015-05-07 13:58:02.000,,,11,0
2616,LRC15_HW.txt_fixed,220,2015-05-07 13:58:03.000,,,11,0
2617,LRC15_HW.txt_fixed,221,2015-05-07 13:58:04.000,payload,,11,0
2618,LRC15_HW.txt_fixed,222,2015-05-07 13:58:05.000,payload,,11,0
2619,LRC15_HW.txt_fixed,223,2015-05-07 13:58:06.000,payload,,11,0
2620,LRC15_HW.txt_fixed,224,2015-05-07 13:58:07.000,payload,,11,0
2621,LRC15_HW.txt_fixed,225,2015-05-07 13:58:08.000,payload,,11,0
2622,LRC15_HW.txt_fixed,226,2015-05-07 13:58:09.000,payload,0.0,11,0
2623,LRC15_HW.txt_fixed,227,2015-05-07 13:58:10.000,payload,,11,0
2624,LRC15_HW.txt_fixed,228,2015-05-07 13:58:11.000,payload,,11,0
2625,LRC15_HW.txt_fixed,229,2015-05-07 13:58:12.000,payload,,11,0
2626,LRC15_HW.txt_fixed,230,2015-05-07 13:58:14.000,payload,,11,0
