,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
1671,LRH8_LW.txt_fixed,473,2015-05-14 14:11:45.000,,,19,1
1672,LRH8_LW.txt_fixed,474,2015-05-14 14:11:46.000,addingWP,,19,1
1673,LRH8_LW.txt_fixed,475,2015-05-14 14:11:47.000,,,19,1
1674,LRH8_LW.txt_fixed,476,2015-05-14 14:11:48.000,,,19,1
1675,LRH8_LW.txt_fixed,477,2015-05-14 14:11:49.000,,,19,1
1676,LRH8_LW.txt_fixed,478,2015-05-14 14:11:50.000,,,19,1
1677,LRH8_LW.txt_fixed,479,2015-05-14 14:11:51.000,,,19,1
1678,LRH8_LW.txt_fixed,480,2015-05-14 14:11:52.000,,,19,1
1679,LRH8_LW.txt_fixed,481,2015-05-14 14:11:53.000,,,19,1
1680,LRH8_LW.txt_fixed,482,2015-05-14 14:11:54.000,,,19,1
1681,LRH8_LW.txt_fixed,483,2015-05-14 14:11:55.000,,,19,1
1682,LRH8_LW.txt_fixed,484,2015-05-14 14:11:56.000,addingWP,,19,1
1683,LRH8_LW.txt_fixed,485,2015-05-14 14:11:57.000,,,19,1
1684,LRH8_LW.txt_fixed,486,2015-05-14 14:11:58.000,,,19,1
1685,LRH8_LW.txt_fixed,487,2015-05-14 14:11:59.000,,,19,1
1686,LRH8_LW.txt_fixed,488,2015-05-14 14:12:01.000,,,19,1
1687,LRH8_LW.txt_fixed,489,2015-05-14 14:12:02.000,,,19,1
1688,LRH8_LW.txt_fixed,490,2015-05-14 14:12:03.000,,,19,1
1689,LRH8_LW.txt_fixed,491,2015-05-14 14:12:04.000,,,19,1
1690,LRH8_LW.txt_fixed,492,2015-05-14 14:12:05.000,,,19,1
1691,LRH8_LW.txt_fixed,493,2015-05-14 14:12:06.000,,,19,1
1692,LRH8_LW.txt_fixed,494,2015-05-14 14:12:07.000,,,19,1
1693,LRH8_LW.txt_fixed,495,2015-05-14 14:12:08.000,,,19,1
1694,LRH8_LW.txt_fixed,496,2015-05-14 14:12:09.000,,,19,1
1695,LRH8_LW.txt_fixed,497,2015-05-14 14:12:10.000,,,19,1
1696,LRH8_LW.txt_fixed,498,2015-05-14 14:12:11.000,,,19,1
1697,LRH8_LW.txt_fixed,499,2015-05-14 14:12:12.000,,,19,1
1698,LRH8_LW.txt_fixed,500,2015-05-14 14:12:13.000,,,19,1
1699,LRH8_LW.txt_fixed,501,2015-05-14 14:12:14.000,,,19,1
1700,LRH8_LW.txt_fixed,502,2015-05-14 14:12:15.000,,,19,1
1701,LRH8_LW.txt_fixed,503,2015-05-14 14:12:16.000,,,19,1
1702,LRH8_LW.txt_fixed,504,2015-05-14 14:12:17.000,addingWP,,19,1
1703,LRH8_LW.txt_fixed,505,2015-05-14 14:12:18.000,,,19,1
1704,LRH8_LW.txt_fixed,506,2015-05-14 14:12:20.000,,,19,1
1705,LRH8_LW.txt_fixed,507,2015-05-14 14:12:21.000,,,19,1
1706,LRH8_LW.txt_fixed,508,2015-05-14 14:12:22.000,,,19,1
1707,LRH8_LW.txt_fixed,509,2015-05-14 14:12:23.000,,,19,1
1708,LRH8_LW.txt_fixed,510,2015-05-14 14:12:24.000,,,19,1
1709,LRH8_LW.txt_fixed,511,2015-05-14 14:12:25.000,,,19,1
1710,LRH8_LW.txt_fixed,512,2015-05-14 14:12:26.000,,,19,1
1711,LRH8_LW.txt_fixed,513,2015-05-14 14:12:27.000,,,19,1
1712,LRH8_LW.txt_fixed,514,2015-05-14 14:12:28.000,,,19,1
1713,LRH8_LW.txt_fixed,515,2015-05-14 14:12:29.000,,,19,1
1714,LRH8_LW.txt_fixed,516,2015-05-14 14:12:30.000,,,19,1
1715,LRH8_LW.txt_fixed,517,2015-05-14 14:12:31.000,,,19,1
1716,LRH8_LW.txt_fixed,518,2015-05-14 14:12:32.000,,,19,1
1717,LRH8_LW.txt_fixed,519,2015-05-14 14:12:33.000,,,19,1
1718,LRH8_LW.txt_fixed,520,2015-05-14 14:12:34.000,,,19,1
1719,LRH8_LW.txt_fixed,521,2015-05-14 14:12:35.000,,,19,1
1720,LRH8_LW.txt_fixed,522,2015-05-14 14:12:36.000,payload,,19,1
1721,LRH8_LW.txt_fixed,523,2015-05-14 14:12:37.000,payload,,19,1
1722,LRH8_LW.txt_fixed,524,2015-05-14 14:12:38.000,payload,,19,1
1723,LRH8_LW.txt_fixed,525,2015-05-14 14:12:39.000,,1.0,20,1
1724,LRH8_LW.txt_fixed,526,2015-05-14 14:12:40.000,,,20,1
1725,LRH8_LW.txt_fixed,527,2015-05-14 14:12:41.000,,,20,1
1726,LRH8_LW.txt_fixed,528,2015-05-14 14:12:42.000,,,20,1
1727,LRH8_LW.txt_fixed,529,2015-05-14 14:12:44.000,,,20,1
1728,LRH8_LW.txt_fixed,530,2015-05-14 14:12:45.000,,,20,1
1729,LRH8_LW.txt_fixed,531,2015-05-14 14:12:46.000,,,20,1
1730,LRH8_LW.txt_fixed,532,2015-05-14 14:12:47.000,,,20,1
1731,LRH8_LW.txt_fixed,533,2015-05-14 14:12:48.000,,,20,1
1732,LRH8_LW.txt_fixed,534,2015-05-14 14:12:49.000,,,20,1
1733,LRH8_LW.txt_fixed,535,2015-05-14 14:12:50.000,,,20,1
1734,LRH8_LW.txt_fixed,536,2015-05-14 14:12:51.000,,,20,1
1735,LRH8_LW.txt_fixed,537,2015-05-14 14:12:52.000,,,20,1
1736,LRH8_LW.txt_fixed,538,2015-05-14 14:12:53.000,,,20,1
1737,LRH8_LW.txt_fixed,539,2015-05-14 14:12:54.000,,,20,1
1738,LRH8_LW.txt_fixed,540,2015-05-14 14:12:55.000,,,20,1
1739,LRH8_LW.txt_fixed,541,2015-05-14 14:12:56.000,,,20,1
1740,LRH8_LW.txt_fixed,542,2015-05-14 14:12:57.000,,,20,1
1741,LRH8_LW.txt_fixed,543,2015-05-14 14:12:58.000,,,20,1
1742,LRH8_LW.txt_fixed,544,2015-05-14 14:12:59.000,,,20,1
1743,LRH8_LW.txt_fixed,545,2015-05-14 14:13:00.000,,,20,1
1744,LRH8_LW.txt_fixed,546,2015-05-14 14:13:01.000,,,20,1
1745,LRH8_LW.txt_fixed,547,2015-05-14 14:13:02.000,,,20,1
1746,LRH8_LW.txt_fixed,548,2015-05-14 14:13:04.000,payload,,20,1
1747,LRH8_LW.txt_fixed,549,2015-05-14 14:13:05.000,payload,,20,1
1748,LRH8_LW.txt_fixed,550,2015-05-14 14:13:06.000,payload,,20,1
1749,LRH8_LW.txt_fixed,551,2015-05-14 14:13:07.000,payload,,20,1
1750,LRH8_LW.txt_fixed,552,2015-05-14 14:13:08.000,,1.0,20,2
1751,LRH8_LW.txt_fixed,553,2015-05-14 14:13:09.000,,,20,2
1752,LRH8_LW.txt_fixed,554,2015-05-14 14:13:10.000,,,20,2
1753,LRH8_LW.txt_fixed,555,2015-05-14 14:13:11.000,,,20,2
1754,LRH8_LW.txt_fixed,556,2015-05-14 14:13:12.000,,,20,2
1755,LRH8_LW.txt_fixed,557,2015-05-14 14:13:13.000,,,20,2
1756,LRH8_LW.txt_fixed,558,2015-05-14 14:13:14.000,,,20,2
1757,LRH8_LW.txt_fixed,559,2015-05-14 14:13:15.000,,,20,2
1758,LRH8_LW.txt_fixed,560,2015-05-14 14:13:16.000,,,20,2
1759,LRH8_LW.txt_fixed,561,2015-05-14 14:13:17.000,payload,,20,2
1760,LRH8_LW.txt_fixed,562,2015-05-14 14:13:18.000,payload,,20,2
1761,LRH8_LW.txt_fixed,563,2015-05-14 14:13:19.000,payload,,20,2
1762,LRH8_LW.txt_fixed,564,2015-05-14 14:13:20.000,,1.0,21,2
1763,LRH8_LW.txt_fixed,565,2015-05-14 14:13:21.000,,,21,2
1764,LRH8_LW.txt_fixed,566,2015-05-14 14:13:22.000,,,21,2
1765,LRH8_LW.txt_fixed,567,2015-05-14 14:13:23.000,,,21,2
1766,LRH8_LW.txt_fixed,568,2015-05-14 14:13:24.000,payload,,21,2
1767,LRH8_LW.txt_fixed,569,2015-05-14 14:13:25.000,payload,,21,2
1768,LRH8_LW.txt_fixed,570,2015-05-14 14:13:26.000,payload,,21,2
1769,LRH8_LW.txt_fixed,571,2015-05-14 14:13:27.000,payload,0.0,21,2
1770,LRH8_LW.txt_fixed,572,2015-05-14 14:13:29.000,payload,,21,2
1771,LRH8_LW.txt_fixed,573,2015-05-14 14:13:30.000,payload,,21,2
1772,LRH8_LW.txt_fixed,574,2015-05-14 14:13:31.000,payload,,21,2
1773,LRH8_LW.txt_fixed,575,2015-05-14 14:13:32.000,payload,,21,2
1774,LRH8_LW.txt_fixed,576,2015-05-14 14:13:33.000,,1.0,21,3
1775,LRH8_LW.txt_fixed,577,2015-05-14 14:13:34.000,,,21,3
1776,LRH8_LW.txt_fixed,578,2015-05-14 14:13:35.000,,,21,3
1777,LRH8_LW.txt_fixed,579,2015-05-14 14:13:36.000,payload,,21,3
1778,LRH8_LW.txt_fixed,580,2015-05-14 14:13:37.000,payload,,21,3
1779,LRH8_LW.txt_fixed,581,2015-05-14 14:13:38.000,payload,,21,3
1780,LRH8_LW.txt_fixed,582,2015-05-14 14:13:39.000,payload,,21,3
1781,LRH8_LW.txt_fixed,583,2015-05-14 14:13:40.000,payload,,21,3
1782,LRH8_LW.txt_fixed,584,2015-05-14 14:13:41.000,payload,0.0,21,3
1783,LRH8_LW.txt_fixed,585,2015-05-14 14:13:42.000,payload,,21,3
1784,LRH8_LW.txt_fixed,586,2015-05-14 14:13:43.000,payload,,21,3
1785,LRH8_LW.txt_fixed,587,2015-05-14 14:13:44.000,payload,,21,3
1786,LRH8_LW.txt_fixed,588,2015-05-14 14:13:45.000,payload,,21,3
1787,LRH8_LW.txt_fixed,589,2015-05-14 14:13:46.000,payload,,21,3
1788,LRH8_LW.txt_fixed,590,2015-05-14 14:13:47.000,payload,,21,3
1789,LRH8_LW.txt_fixed,591,2015-05-14 14:13:48.000,payload,,21,3
1790,LRH8_LW.txt_fixed,592,2015-05-14 14:13:49.000,payload,,21,3
1791,LRH8_LW.txt_fixed,593,2015-05-14 14:13:50.000,payload,,21,3
1792,LRH8_LW.txt_fixed,594,2015-05-14 14:13:51.000,payload,,21,3
1793,LRH8_LW.txt_fixed,595,2015-05-14 14:13:53.000,,1.0,21,4
1794,LRH8_LW.txt_fixed,596,2015-05-14 14:13:54.000,,,21,4
1795,LRH8_LW.txt_fixed,597,2015-05-14 14:13:55.000,,,21,4
1796,LRH8_LW.txt_fixed,598,2015-05-14 14:13:56.000,addingWP,,21,4
1797,LRH11_LW.txt_fixed,0,2015-05-14 15:41:49.000,,,0,0
1798,LRH11_LW.txt_fixed,1,2015-05-14 15:41:50.000,,,0,0
1799,LRH11_LW.txt_fixed,2,2015-05-14 15:41:51.000,addingWP,,0,0
1800,LRH11_LW.txt_fixed,3,2015-05-14 15:41:52.000,,,0,0
1801,LRH11_LW.txt_fixed,4,2015-05-14 15:41:53.000,addingWP,,0,0
1802,LRH11_LW.txt_fixed,5,2015-05-14 15:41:54.000,,,0,0
1803,LRH11_LW.txt_fixed,6,2015-05-14 15:41:55.000,,,0,0
1804,LRH11_LW.txt_fixed,7,2015-05-14 15:41:56.000,,,0,0
1805,LRH11_LW.txt_fixed,8,2015-05-14 15:41:57.000,addingWP,,0,0
1806,LRH11_LW.txt_fixed,9,2015-05-14 15:41:58.000,,,0,0
1807,LRH11_LW.txt_fixed,10,2015-05-14 15:41:59.000,,,0,0
1808,LRH11_LW.txt_fixed,11,2015-05-14 15:42:00.000,,,0,0
1809,LRH11_LW.txt_fixed,12,2015-05-14 15:42:01.000,,,0,0
1810,LRH11_LW.txt_fixed,13,2015-05-14 15:42:02.000,,,0,0
1811,LRH11_LW.txt_fixed,14,2015-05-14 15:42:03.000,,,0,0
1812,LRH11_LW.txt_fixed,15,2015-05-14 15:42:04.000,,,0,0
1813,LRH11_LW.txt_fixed,16,2015-05-14 15:42:05.000,,,0,0
1814,LRH11_LW.txt_fixed,17,2015-05-14 15:42:07.000,,,0,0
1815,LRH11_LW.txt_fixed,18,2015-05-14 15:42:08.000,,,0,0
1816,LRH11_LW.txt_fixed,19,2015-05-14 15:42:09.000,,,0,0
1817,LRH11_LW.txt_fixed,20,2015-05-14 15:42:10.000,,,0,0
1818,LRH11_LW.txt_fixed,21,2015-05-14 15:42:11.000,addingWP,,0,0
1819,LRH11_LW.txt_fixed,22,2015-05-14 15:42:12.000,addingWP,,0,0
1820,LRH11_LW.txt_fixed,23,2015-05-14 15:42:13.000,addingWP,,0,0
1821,LRH11_LW.txt_fixed,24,2015-05-14 15:42:14.000,,,0,0
1822,LRH11_LW.txt_fixed,25,2015-05-14 15:42:15.000,,,0,0
1823,LRH11_LW.txt_fixed,26,2015-05-14 15:42:16.000,,,0,0
1824,LRH11_LW.txt_fixed,27,2015-05-14 15:42:17.000,,,0,0
1825,LRH11_LW.txt_fixed,28,2015-05-14 15:42:18.000,,,0,0
1826,LRH11_LW.txt_fixed,29,2015-05-14 15:42:19.000,,,0,0
1827,LRH11_LW.txt_fixed,30,2015-05-14 15:42:20.000,,,0,0
1828,LRH11_LW.txt_fixed,31,2015-05-14 15:42:21.000,,,0,0
1829,LRH11_LW.txt_fixed,32,2015-05-14 15:42:22.000,,,0,0
1830,LRH11_LW.txt_fixed,33,2015-05-14 15:42:23.000,,,0,0
1831,LRH11_LW.txt_fixed,34,2015-05-14 15:42:25.000,,,0,0
1832,LRH11_LW.txt_fixed,35,2015-05-14 15:42:26.000,,,0,0
1833,LRH11_LW.txt_fixed,36,2015-05-14 15:42:27.000,,,0,0
1834,LRH11_LW.txt_fixed,37,2015-05-14 15:42:28.000,,,0,0
1835,LRH11_LW.txt_fixed,38,2015-05-14 15:42:29.000,,,0,0
1836,LRH11_LW.txt_fixed,39,2015-05-14 15:42:30.000,,,0,0
1837,LRH11_LW.txt_fixed,40,2015-05-14 15:42:31.000,,,0,0
1838,LRH11_LW.txt_fixed,41,2015-05-14 15:42:32.000,,,0,0
1839,LRH11_LW.txt_fixed,42,2015-05-14 15:42:33.000,,,0,0
1840,LRH11_LW.txt_fixed,43,2015-05-14 15:42:34.000,,,0,0
1841,LRH11_LW.txt_fixed,44,2015-05-14 15:42:35.000,,,0,0
1842,LRH11_LW.txt_fixed,45,2015-05-14 15:42:36.000,,,0,0
1843,LRH11_LW.txt_fixed,46,2015-05-14 15:42:37.000,,,0,0
1844,LRH11_LW.txt_fixed,47,2015-05-14 15:42:38.000,payload,,0,0
1845,LRH11_LW.txt_fixed,48,2015-05-14 15:42:39.000,payload,,0,0
1846,LRH11_LW.txt_fixed,49,2015-05-14 15:42:40.000,payload,,0,0
1847,LRH11_LW.txt_fixed,50,2015-05-14 15:42:41.000,payload,,0,0
1848,LRH11_LW.txt_fixed,51,2015-05-14 15:42:42.000,payload,,0,0
1849,LRH11_LW.txt_fixed,52,2015-05-14 15:42:43.000,payload,,0,0
1850,LRH11_LW.txt_fixed,53,2015-05-14 15:42:44.000,,1.0,0,1
1851,LRH11_LW.txt_fixed,54,2015-05-14 15:42:45.000,,,0,1
1852,LRH11_LW.txt_fixed,55,2015-05-14 15:42:47.000,,,0,1
1853,LRH11_LW.txt_fixed,56,2015-05-14 15:42:48.000,payload,,0,1
1854,LRH11_LW.txt_fixed,57,2015-05-14 15:42:49.000,payload,,0,1
1855,LRH11_LW.txt_fixed,58,2015-05-14 15:42:50.000,payload,,0,1
1856,LRH11_LW.txt_fixed,59,2015-05-14 15:42:51.000,payload,,0,1
1857,LRH11_LW.txt_fixed,60,2015-05-14 15:42:52.000,payload,,0,1
1858,LRH11_LW.txt_fixed,61,2015-05-14 15:42:53.000,,1.0,0,2
1859,LRH11_LW.txt_fixed,62,2015-05-14 15:42:54.000,,,0,2
1860,LRH11_LW.txt_fixed,63,2015-05-14 15:42:55.000,,,0,2
1861,LRH11_LW.txt_fixed,64,2015-05-14 15:42:56.000,,,0,2
1862,LRH11_LW.txt_fixed,65,2015-05-14 15:42:57.000,addingWP,,0,2
1863,LRH11_LW.txt_fixed,66,2015-05-14 15:42:58.000,addingWP,,0,2
1864,LRH11_LW.txt_fixed,67,2015-05-14 15:42:59.000,,,0,2
1865,LRH11_LW.txt_fixed,68,2015-05-14 15:43:00.000,addingWP,,0,2
1866,LRH11_LW.txt_fixed,69,2015-05-14 15:43:01.000,addingWP,,0,2
1867,LRH11_LW.txt_fixed,70,2015-05-14 15:43:02.000,,,0,2
1868,LRH11_LW.txt_fixed,71,2015-05-14 15:43:03.000,,,0,2
1869,LRH11_LW.txt_fixed,72,2015-05-14 15:43:04.000,,,0,2
1870,LRH11_LW.txt_fixed,73,2015-05-14 15:43:05.000,,,0,2
1871,LRH11_LW.txt_fixed,74,2015-05-14 15:43:07.000,,,0,2
1872,LRH11_LW.txt_fixed,75,2015-05-14 15:43:08.000,,,0,2
1873,LRH11_LW.txt_fixed,76,2015-05-14 15:43:09.000,payload,,0,2
1874,LRH11_LW.txt_fixed,77,2015-05-14 15:43:10.000,payload,,0,2
1875,LRH11_LW.txt_fixed,78,2015-05-14 15:43:11.000,payload,,0,2
1876,LRH11_LW.txt_fixed,79,2015-05-14 15:43:12.000,payload,,0,2
1877,LRH11_LW.txt_fixed,80,2015-05-14 15:43:13.000,payload,0.0,0,2
1878,LRH11_LW.txt_fixed,81,2015-05-14 15:43:14.000,payload,,0,2
1879,LRH11_LW.txt_fixed,82,2015-05-14 15:43:15.000,payload,,0,2
1880,LRH11_LW.txt_fixed,83,2015-05-14 15:43:16.000,payload,,0,2
1881,LRH11_LW.txt_fixed,84,2015-05-14 15:43:17.000,payload,,0,2
1882,LRH11_LW.txt_fixed,85,2015-05-14 15:43:18.000,payload,,0,2
1883,LRH11_LW.txt_fixed,86,2015-05-14 15:43:19.000,payload,,0,2
1884,LRH11_LW.txt_fixed,87,2015-05-14 15:43:20.000,payload,,0,2
1885,LRH11_LW.txt_fixed,88,2015-05-14 15:43:21.000,payload,,0,2
1886,LRH11_LW.txt_fixed,89,2015-05-14 15:43:22.000,payload,,0,2
1887,LRH11_LW.txt_fixed,90,2015-05-14 15:43:23.000,payload,,0,2
1888,LRH11_LW.txt_fixed,91,2015-05-14 15:43:24.000,,2.0,1,2
1889,LRH11_LW.txt_fixed,92,2015-05-14 15:43:25.000,,,1,2
1890,LRH11_LW.txt_fixed,93,2015-05-14 15:43:26.000,,,1,2
1891,LRH11_LW.txt_fixed,94,2015-05-14 15:43:27.000,,,1,2
1892,LRH11_LW.txt_fixed,95,2015-05-14 15:43:28.000,,,1,2
1893,LRH11_LW.txt_fixed,96,2015-05-14 15:43:29.000,,,1,2
1894,LRH11_LW.txt_fixed,97,2015-05-14 15:43:30.000,,,1,2
1895,LRH11_LW.txt_fixed,98,2015-05-14 15:43:32.000,,,1,2
1896,LRH11_LW.txt_fixed,99,2015-05-14 15:43:33.000,,,1,2
1897,LRH11_LW.txt_fixed,100,2015-05-14 15:43:34.000,,,1,2
1898,LRH11_LW.txt_fixed,101,2015-05-14 15:43:35.000,,,1,2
1899,LRH11_LW.txt_fixed,102,2015-05-14 15:43:36.000,,,1,2
1900,LRH11_LW.txt_fixed,103,2015-05-14 15:43:37.000,,,1,2
1901,LRH11_LW.txt_fixed,104,2015-05-14 15:43:38.000,,,1,2
1902,LRH11_LW.txt_fixed,105,2015-05-14 15:43:39.000,,,1,2
1903,LRH11_LW.txt_fixed,106,2015-05-14 15:43:40.000,,,1,2
1904,LRH11_LW.txt_fixed,107,2015-05-14 15:43:41.000,,,1,2
1905,LRH11_LW.txt_fixed,108,2015-05-14 15:43:42.000,,,1,2
1906,LRH11_LW.txt_fixed,109,2015-05-14 15:43:43.000,,,1,2
1907,LRH11_LW.txt_fixed,110,2015-05-14 15:43:44.000,,,1,2
1908,LRH11_LW.txt_fixed,111,2015-05-14 15:43:45.000,,,1,2
1909,LRH11_LW.txt_fixed,112,2015-05-14 15:43:46.000,,,1,2
1910,LRH11_LW.txt_fixed,113,2015-05-14 15:43:47.000,,,1,2
1911,LRH11_LW.txt_fixed,114,2015-05-14 15:43:48.000,,,1,2
1912,LRH11_LW.txt_fixed,115,2015-05-14 15:43:49.000,,,1,2
1913,LRH11_LW.txt_fixed,116,2015-05-14 15:43:50.000,,,1,2
1914,LRH11_LW.txt_fixed,117,2015-05-14 15:43:52.000,addingWP,,1,2
1915,LRH11_LW.txt_fixed,118,2015-05-14 15:43:53.000,addingWP,,1,2
1916,LRH11_LW.txt_fixed,119,2015-05-14 15:43:54.000,,,1,2
1917,LRH11_LW.txt_fixed,120,2015-05-14 15:43:55.000,,,1,2
1918,LRH11_LW.txt_fixed,121,2015-05-14 15:43:56.000,,,1,2
1919,LRH11_LW.txt_fixed,122,2015-05-14 15:43:57.000,,,1,2
1920,LRH11_LW.txt_fixed,123,2015-05-14 15:43:58.000,,,1,2
1921,LRH11_LW.txt_fixed,124,2015-05-14 15:43:59.000,,,1,2
1922,LRH11_LW.txt_fixed,125,2015-05-14 15:44:00.000,,,1,2
1923,LRH11_LW.txt_fixed,126,2015-05-14 15:44:01.000,,,1,2
1924,LRH11_LW.txt_fixed,127,2015-05-14 15:44:02.000,,,1,2
1925,LRH11_LW.txt_fixed,128,2015-05-14 15:44:03.000,,,1,2
1926,LRH11_LW.txt_fixed,129,2015-05-14 15:44:04.000,,,1,2
1927,LRH11_LW.txt_fixed,130,2015-05-14 15:44:05.000,,,1,2
1928,LRH11_LW.txt_fixed,131,2015-05-14 15:44:06.000,,,1,2
1929,LRH11_LW.txt_fixed,132,2015-05-14 15:44:07.000,,,1,2
1930,LRH11_LW.txt_fixed,133,2015-05-14 15:44:08.000,,,1,2
1931,LRH11_LW.txt_fixed,134,2015-05-14 15:44:09.000,payload,,1,2
1932,LRH11_LW.txt_fixed,135,2015-05-14 15:44:10.000,payload,,1,2
1933,LRH11_LW.txt_fixed,136,2015-05-14 15:44:11.000,payload,,1,2
1934,LRH11_LW.txt_fixed,137,2015-05-14 15:44:12.000,payload,,1,2
1935,LRH11_LW.txt_fixed,138,2015-05-14 15:44:13.000,,1.0,2,2
1936,LRH11_LW.txt_fixed,139,2015-05-14 15:44:15.000,,,2,2
1937,LRH11_LW.txt_fixed,140,2015-05-14 15:44:16.000,,,2,2
1938,LRH11_LW.txt_fixed,141,2015-05-14 15:44:17.000,,,2,2
1939,LRH11_LW.txt_fixed,142,2015-05-14 15:44:18.000,addingWP,,2,2
1940,LRH11_LW.txt_fixed,143,2015-05-14 15:44:19.000,addingWP,,2,2
1941,LRH11_LW.txt_fixed,144,2015-05-14 15:44:20.000,,,2,2
1942,LRH11_LW.txt_fixed,145,2015-05-14 15:44:21.000,,,2,2
1943,LRH11_LW.txt_fixed,146,2015-05-14 15:44:22.000,,,2,2
1944,LRH11_LW.txt_fixed,147,2015-05-14 15:44:23.000,,,2,2
1945,LRH11_LW.txt_fixed,148,2015-05-14 15:44:24.000,,,2,2
1946,LRH11_LW.txt_fixed,149,2015-05-14 15:44:25.000,,,2,2
1947,LRH11_LW.txt_fixed,150,2015-05-14 15:44:26.000,addingWP,,2,2
1948,LRH11_LW.txt_fixed,151,2015-05-14 15:44:27.000,,,2,2
1949,LRH11_LW.txt_fixed,152,2015-05-14 15:44:28.000,,,2,2
1950,LRH11_LW.txt_fixed,153,2015-05-14 15:44:29.000,,,2,2
1951,LRH11_LW.txt_fixed,154,2015-05-14 15:44:30.000,,,2,2
1952,LRH11_LW.txt_fixed,155,2015-05-14 15:44:31.000,,,2,2
1953,LRH11_LW.txt_fixed,156,2015-05-14 15:44:32.000,,,2,2
1954,LRH11_LW.txt_fixed,157,2015-05-14 15:44:33.000,,,2,2
1955,LRH11_LW.txt_fixed,158,2015-05-14 15:44:34.000,,,2,2
1956,LRH11_LW.txt_fixed,159,2015-05-14 15:44:36.000,,,2,2
1957,LRH11_LW.txt_fixed,160,2015-05-14 15:44:37.000,,,2,2
1958,LRH11_LW.txt_fixed,161,2015-05-14 15:44:38.000,payload,,2,2
1959,LRH11_LW.txt_fixed,162,2015-05-14 15:44:39.000,payload,,2,2
1960,LRH11_LW.txt_fixed,163,2015-05-14 15:44:40.000,payload,,2,2
1961,LRH11_LW.txt_fixed,164,2015-05-14 15:44:41.000,payload,,2,2
1962,LRH11_LW.txt_fixed,165,2015-05-14 15:44:42.000,payload,,2,2
1963,LRH11_LW.txt_fixed,166,2015-05-14 15:44:43.000,payload,,2,2
1964,LRH11_LW.txt_fixed,167,2015-05-14 15:44:44.000,payload,0.0,2,2
1965,LRH11_LW.txt_fixed,168,2015-05-14 15:44:45.000,payload,,2,2
1966,LRH11_LW.txt_fixed,169,2015-05-14 15:44:46.000,payload,,2,2
1967,LRH11_LW.txt_fixed,170,2015-05-14 15:44:47.000,payload,,2,2
1968,LRH11_LW.txt_fixed,171,2015-05-14 15:44:48.000,payload,,2,2
1969,LRH11_LW.txt_fixed,172,2015-05-14 15:44:49.000,payload,,2,2
1970,LRH11_LW.txt_fixed,173,2015-05-14 15:44:50.000,payload,,2,2
1971,LRH11_LW.txt_fixed,174,2015-05-14 15:44:51.000,payload,,2,2
1972,LRH11_LW.txt_fixed,175,2015-05-14 15:44:52.000,payload,,2,2
1973,LRH11_LW.txt_fixed,176,2015-05-14 15:44:53.000,payload,,2,2
1974,LRH11_LW.txt_fixed,177,2015-05-14 15:44:54.000,payload,,2,2
1975,LRH11_LW.txt_fixed,178,2015-05-14 15:44:55.000,,2.0,3,2
1976,LRH11_LW.txt_fixed,179,2015-05-14 15:44:56.000,,,3,2
1977,LRH11_LW.txt_fixed,180,2015-05-14 15:44:57.000,,,3,2
1978,LRH11_LW.txt_fixed,181,2015-05-14 15:44:59.000,payload,,3,2
1979,LRH11_LW.txt_fixed,182,2015-05-14 15:45:00.000,payload,,3,2
1980,LRH11_LW.txt_fixed,183,2015-05-14 15:45:01.000,payload,,3,2
1981,LRH11_LW.txt_fixed,184,2015-05-14 15:45:02.000,payload,,3,2
1982,LRH11_LW.txt_fixed,185,2015-05-14 15:45:03.000,payload,0.0,3,2
1983,LRH11_LW.txt_fixed,186,2015-05-14 15:45:04.000,payload,,3,2
1984,LRH11_LW.txt_fixed,187,2015-05-14 15:45:05.000,payload,,3,2
1985,LRH11_LW.txt_fixed,188,2015-05-14 15:45:06.000,payload,,3,2
1986,LRH11_LW.txt_fixed,189,2015-05-14 15:45:07.000,payload,,3,2
1987,LRH11_LW.txt_fixed,190,2015-05-14 15:45:08.000,,2.0,3,3
1988,LRH11_LW.txt_fixed,191,2015-05-14 15:45:09.000,,,3,3
1989,LRH11_LW.txt_fixed,192,2015-05-14 15:45:10.000,,,3,3
1990,LRH11_LW.txt_fixed,193,2015-05-14 15:45:11.000,addingWP,,3,3
1991,LRH11_LW.txt_fixed,194,2015-05-14 15:45:12.000,,,3,3
1992,LRH11_LW.txt_fixed,195,2015-05-14 15:45:13.000,,,3,3
1993,LRH11_LW.txt_fixed,196,2015-05-14 15:45:14.000,addingWP,,3,3
1994,LRH11_LW.txt_fixed,197,2015-05-14 15:45:15.000,addingWP,,3,3
1995,LRH11_LW.txt_fixed,198,2015-05-14 15:45:16.000,,,3,3
1996,LRH11_LW.txt_fixed,199,2015-05-14 15:45:17.000,,,3,3
1997,LRH11_LW.txt_fixed,200,2015-05-14 15:45:18.000,,,3,3
1998,LRH11_LW.txt_fixed,201,2015-05-14 15:45:19.000,,,3,3
1999,LRH11_LW.txt_fixed,202,2015-05-14 15:45:20.000,payload,,3,3
2000,LRH11_LW.txt_fixed,203,2015-05-14 15:45:21.000,payload,,3,3
2001,LRH11_LW.txt_fixed,204,2015-05-14 15:45:22.000,payload,,3,3
2002,LRH11_LW.txt_fixed,205,2015-05-14 15:45:23.000,payload,,3,3
