,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
961,HRH3_US_LW.txt_fixed,362,2015-10-10 04:04:45.000,,,14,2
962,HRH3_US_LW.txt_fixed,363,2015-10-10 04:04:46.000,payload,,14,2
963,HRH3_US_LW.txt_fixed,364,2015-10-10 04:04:47.000,payload,,14,2
964,HRH3_US_LW.txt_fixed,365,2015-10-10 04:04:49.000,payload,0.0,14,2
965,HRH3_US_LW.txt_fixed,366,2015-10-10 04:04:50.000,payload,,14,2
966,HRH3_US_LW.txt_fixed,367,2015-10-10 04:04:51.000,payload,,14,2
967,HRH3_US_LW.txt_fixed,368,2015-10-10 04:04:52.000,payload,,14,2
968,HRH3_US_LW.txt_fixed,369,2015-10-10 04:04:53.000,payload,,14,2
969,HRH3_US_LW.txt_fixed,370,2015-10-10 04:04:54.000,payload,,14,2
970,HRH3_US_LW.txt_fixed,371,2015-10-10 04:04:55.000,payload,,14,2
971,HRH3_US_LW.txt_fixed,372,2015-10-10 04:04:56.000,payload,,14,2
972,HRH3_US_LW.txt_fixed,373,2015-10-10 04:04:57.000,payload,,14,2
973,HRH3_US_LW.txt_fixed,374,2015-10-10 04:04:58.000,,1.0,15,2
974,HRH3_US_LW.txt_fixed,375,2015-10-10 04:04:59.000,,,15,2
975,HRH3_US_LW.txt_fixed,376,2015-10-10 04:05:00.000,,,15,2
976,HRH3_US_LW.txt_fixed,377,2015-10-10 04:05:01.000,,,15,2
977,HRH3_US_LW.txt_fixed,378,2015-10-10 04:05:02.000,,,15,2
978,HRH3_US_LW.txt_fixed,379,2015-10-10 04:05:03.000,,,15,2
979,HRH3_US_LW.txt_fixed,380,2015-10-10 04:05:04.000,,,15,2
980,HRH3_US_LW.txt_fixed,381,2015-10-10 04:05:05.000,addingWP,,15,2
981,HRH3_US_LW.txt_fixed,382,2015-10-10 04:05:06.000,,,15,2
982,HRH3_US_LW.txt_fixed,383,2015-10-10 04:05:07.000,payload,,15,2
983,HRH3_US_LW.txt_fixed,384,2015-10-10 04:05:08.000,payload,,15,2
984,HRH3_US_LW.txt_fixed,385,2015-10-10 04:05:09.000,payload,0.0,15,2
985,HRH3_US_LW.txt_fixed,386,2015-10-10 04:05:11.000,payload,,15,2
986,HRH3_US_LW.txt_fixed,387,2015-10-10 04:05:12.000,payload,,15,2
987,HRH3_US_LW.txt_fixed,388,2015-10-10 04:05:13.000,payload,,15,2
988,HRH3_US_LW.txt_fixed,389,2015-10-10 04:05:14.000,payload,,15,2
989,HRH3_US_LW.txt_fixed,390,2015-10-10 04:05:15.000,payload,,15,2
990,HRH3_US_LW.txt_fixed,391,2015-10-10 04:05:16.000,payload,,15,2
991,HRH3_US_LW.txt_fixed,392,2015-10-10 04:05:17.000,payload,,15,2
992,HRH3_US_LW.txt_fixed,393,2015-10-10 04:05:18.000,payload,,15,2
993,HRH3_US_LW.txt_fixed,394,2015-10-10 04:05:19.000,,1.0,16,2
994,HRH3_US_LW.txt_fixed,395,2015-10-10 04:05:20.000,,,16,2
995,HRH3_US_LW.txt_fixed,396,2015-10-10 04:05:21.000,,,16,2
996,HRH3_US_LW.txt_fixed,397,2015-10-10 04:05:22.000,,,16,2
997,HRH3_US_LW.txt_fixed,398,2015-10-10 04:05:23.000,,,16,2
998,HRH3_US_LW.txt_fixed,399,2015-10-10 04:05:24.000,,,16,2
999,HRH3_US_LW.txt_fixed,400,2015-10-10 04:05:25.000,,,16,2
1000,HRH3_US_LW.txt_fixed,401,2015-10-10 04:05:26.000,,,16,2
1001,HRH3_US_LW.txt_fixed,402,2015-10-10 04:05:27.000,,,16,2
1002,HRH3_US_LW.txt_fixed,403,2015-10-10 04:05:28.000,addingWP,,16,2
1003,HRH3_US_LW.txt_fixed,404,2015-10-10 04:05:29.000,,,16,2
1004,HRH3_US_LW.txt_fixed,405,2015-10-10 04:05:31.000,,,16,2
1005,HRH3_US_LW.txt_fixed,406,2015-10-10 04:05:32.000,,,16,2
1006,HRH3_US_LW.txt_fixed,407,2015-10-10 04:05:33.000,,,16,2
1007,HRH3_US_LW.txt_fixed,408,2015-10-10 04:05:34.000,,,16,2
1008,HRH3_US_LW.txt_fixed,409,2015-10-10 04:05:35.000,,,16,2
1009,HRH3_US_LW.txt_fixed,410,2015-10-10 04:05:36.000,,,16,2
1010,HRH3_US_LW.txt_fixed,411,2015-10-10 04:05:37.000,setGoal,,16,2
1011,HRH3_US_LW.txt_fixed,412,2015-10-10 04:05:38.000,,,16,2
1012,HRH3_US_LW.txt_fixed,413,2015-10-10 04:05:39.000,,,16,2
1013,HRH3_US_LW.txt_fixed,414,2015-10-10 04:05:40.000,,,16,2
1014,HRH3_US_LW.txt_fixed,415,2015-10-10 04:05:41.000,,,16,2
1015,HRH3_US_LW.txt_fixed,416,2015-10-10 04:05:42.000,,,16,2
1016,HRH3_US_LW.txt_fixed,417,2015-10-10 04:05:43.000,,,16,2
1017,HRH3_US_LW.txt_fixed,418,2015-10-10 04:05:44.000,,,16,2
1018,HRH3_US_LW.txt_fixed,419,2015-10-10 04:05:45.000,setGoal,,16,2
1019,HRH3_US_LW.txt_fixed,420,2015-10-10 04:05:46.000,,,16,2
1020,HRH3_US_LW.txt_fixed,421,2015-10-10 04:05:47.000,,,16,2
1021,HRH3_US_LW.txt_fixed,422,2015-10-10 04:05:48.000,,,16,2
1022,HRH3_US_LW.txt_fixed,423,2015-10-10 04:05:49.000,payload,,16,2
1023,HRH3_US_LW.txt_fixed,424,2015-10-10 04:05:50.000,payload,,16,2
1024,HRH3_US_LW.txt_fixed,425,2015-10-10 04:05:52.000,payload,0.0,16,2
1025,HRH3_US_LW.txt_fixed,426,2015-10-10 04:05:53.000,payload,,16,2
1026,HRH3_US_LW.txt_fixed,427,2015-10-10 04:05:54.000,payload,,16,2
1027,HRH3_US_LW.txt_fixed,428,2015-10-10 04:05:55.000,payload,,16,2
1028,HRH3_US_LW.txt_fixed,429,2015-10-10 04:05:56.000,payload,,16,2
1029,HRH3_US_LW.txt_fixed,430,2015-10-10 04:05:57.000,,1.0,17,2
1030,HRH3_US_LW.txt_fixed,431,2015-10-10 04:05:58.000,,,17,2
1031,HRH3_US_LW.txt_fixed,432,2015-10-10 04:05:59.000,,,17,2
1032,HRH3_US_LW.txt_fixed,433,2015-10-10 04:06:00.000,,,17,2
1033,HRH3_US_LW.txt_fixed,434,2015-10-10 04:06:01.000,,,17,2
1034,HRH3_US_LW.txt_fixed,435,2015-10-10 04:06:02.000,,,17,2
1035,HRH3_US_LW.txt_fixed,436,2015-10-10 04:06:03.000,,,17,2
1036,HRH3_US_LW.txt_fixed,437,2015-10-10 04:06:04.000,,,17,2
1037,HRH3_US_LW.txt_fixed,438,2015-10-10 04:06:05.000,,,17,2
1038,HRH3_US_LW.txt_fixed,439,2015-10-10 04:06:06.000,,,17,2
1039,HRH3_US_LW.txt_fixed,440,2015-10-10 04:06:07.000,,,17,2
1040,HRH3_US_LW.txt_fixed,441,2015-10-10 04:06:08.000,,,17,2
1041,HRH3_US_LW.txt_fixed,442,2015-10-10 04:06:09.000,,,17,2
1042,HRH3_US_LW.txt_fixed,443,2015-10-10 04:06:10.000,payload,,17,2
1043,HRH3_US_LW.txt_fixed,444,2015-10-10 04:06:12.000,payload,,17,2
1044,HRH3_US_LW.txt_fixed,445,2015-10-10 04:06:13.000,payload,,17,2
1045,HRH3_US_LW.txt_fixed,446,2015-10-10 04:06:14.000,payload,0.0,17,2
1046,HRH3_US_LW.txt_fixed,447,2015-10-10 04:06:15.000,payload,,17,2
1047,HRH3_US_LW.txt_fixed,448,2015-10-10 04:06:16.000,payload,,17,2
1048,HRH3_US_LW.txt_fixed,449,2015-10-10 04:06:17.000,payload,,17,2
1049,HRH3_US_LW.txt_fixed,450,2015-10-10 04:06:18.000,payload,,17,2
1050,HRH3_US_LW.txt_fixed,451,2015-10-10 04:06:19.000,payload,,17,2
1051,HRH3_US_LW.txt_fixed,452,2015-10-10 04:06:20.000,payload,,17,2
1052,HRH3_US_LW.txt_fixed,453,2015-10-10 04:06:21.000,payload,,17,2
1053,HRH3_US_LW.txt_fixed,454,2015-10-10 04:06:22.000,,2.0,18,2
1054,HRH3_US_LW.txt_fixed,455,2015-10-10 04:06:23.000,,,18,2
1055,HRH3_US_LW.txt_fixed,456,2015-10-10 04:06:24.000,,,18,2
1056,HRH3_US_LW.txt_fixed,457,2015-10-10 04:06:25.000,,,18,2
1057,HRH3_US_LW.txt_fixed,458,2015-10-10 04:06:26.000,,,18,2
1058,HRH3_US_LW.txt_fixed,459,2015-10-10 04:06:27.000,,,18,2
1059,HRH3_US_LW.txt_fixed,460,2015-10-10 04:06:28.000,,,18,2
1060,HRH3_US_LW.txt_fixed,461,2015-10-10 04:06:29.000,,,18,2
1061,HRH3_US_LW.txt_fixed,462,2015-10-10 04:06:30.000,,,18,2
1062,HRH3_US_LW.txt_fixed,463,2015-10-10 04:06:31.000,,,18,2
1063,HRH3_US_LW.txt_fixed,464,2015-10-10 04:06:32.000,payload,,18,2
1064,HRH3_US_LW.txt_fixed,465,2015-10-10 04:06:33.000,payload,,18,2
1065,HRH3_US_LW.txt_fixed,466,2015-10-10 04:06:35.000,,1.0,19,2
1066,HRH3_US_LW.txt_fixed,467,2015-10-10 04:06:36.000,,,19,2
1067,HRH3_US_LW.txt_fixed,468,2015-10-10 04:06:37.000,,,19,2
1068,HRH3_US_LW.txt_fixed,469,2015-10-10 04:06:38.000,,,19,2
1069,HRH3_US_LW.txt_fixed,470,2015-10-10 04:06:39.000,,,19,2
1070,HRH3_US_LW.txt_fixed,471,2015-10-10 04:06:40.000,,,19,2
1071,HRH3_US_LW.txt_fixed,472,2015-10-10 04:06:41.000,addingWP,,19,2
1072,HRH3_US_LW.txt_fixed,473,2015-10-10 04:06:42.000,addingWP,,19,2
1073,HRH3_US_LW.txt_fixed,474,2015-10-10 04:06:43.000,addingWP,,19,2
1074,HRH3_US_LW.txt_fixed,475,2015-10-10 04:06:44.000,addingWP,,19,2
1075,HRH3_US_LW.txt_fixed,476,2015-10-10 04:06:45.000,,,19,2
1076,HRH3_US_LW.txt_fixed,477,2015-10-10 04:06:46.000,setGoal,,19,2
1077,HRH3_US_LW.txt_fixed,478,2015-10-10 04:06:47.000,,,19,2
1078,HRH3_US_LW.txt_fixed,479,2015-10-10 04:06:48.000,,,19,2
1079,HRH3_US_LW.txt_fixed,480,2015-10-10 04:06:49.000,,,19,2
1080,HRH3_US_LW.txt_fixed,481,2015-10-10 04:06:50.000,,,19,2
1081,HRH3_US_LW.txt_fixed,482,2015-10-10 04:06:51.000,,,19,2
1082,HRH3_US_LW.txt_fixed,483,2015-10-10 04:06:52.000,,,19,2
1083,HRH3_US_LW.txt_fixed,484,2015-10-10 04:06:53.000,,,19,2
1084,HRH3_US_LW.txt_fixed,485,2015-10-10 04:06:54.000,,,19,2
1085,HRH3_US_LW.txt_fixed,486,2015-10-10 04:06:55.000,,,19,2
1086,HRH3_US_LW.txt_fixed,487,2015-10-10 04:06:56.000,,,19,2
1087,HRH3_US_LW.txt_fixed,488,2015-10-10 04:06:58.000,payload,,19,2
1088,HRH3_US_LW.txt_fixed,489,2015-10-10 04:06:59.000,payload,,19,2
1089,HRH3_US_LW.txt_fixed,490,2015-10-10 04:07:00.000,payload,,19,2
1090,HRH3_US_LW.txt_fixed,491,2015-10-10 04:07:01.000,payload,,19,2
1091,HRH3_US_LW.txt_fixed,492,2015-10-10 04:07:02.000,,1.0,20,2
1092,HRH3_US_LW.txt_fixed,493,2015-10-10 04:07:03.000,,,20,2
1093,HRH3_US_LW.txt_fixed,494,2015-10-10 04:07:04.000,,,20,2
1094,HRH3_US_LW.txt_fixed,495,2015-10-10 04:07:05.000,,,20,2
1095,HRH3_US_LW.txt_fixed,496,2015-10-10 04:07:06.000,,,20,2
1096,HRH3_US_LW.txt_fixed,497,2015-10-10 04:07:07.000,,,20,2
1097,HRH3_US_LW.txt_fixed,498,2015-10-10 04:07:08.000,,,20,2
1098,HRH3_US_LW.txt_fixed,499,2015-10-10 04:07:09.000,,,20,2
1099,HRH3_US_LW.txt_fixed,500,2015-10-10 04:07:10.000,,,20,2
1100,HRH3_US_LW.txt_fixed,501,2015-10-10 04:07:11.000,addingWP,,20,2
1101,HRH3_US_LW.txt_fixed,502,2015-10-10 04:07:12.000,addingWP,,20,2
1102,HRH3_US_LW.txt_fixed,503,2015-10-10 04:07:13.000,,,20,2
1103,HRH3_US_LW.txt_fixed,504,2015-10-10 04:07:14.000,payload,,20,2
1104,HRH3_US_LW.txt_fixed,505,2015-10-10 04:07:15.000,payload,,20,2
1105,HRH3_US_LW.txt_fixed,506,2015-10-10 04:07:16.000,payload,,20,2
1106,HRH3_US_LW.txt_fixed,507,2015-10-10 04:07:17.000,,1.0,21,2
1107,HRH3_US_LW.txt_fixed,508,2015-10-10 04:07:18.000,,,21,2
1108,HRH3_US_LW.txt_fixed,509,2015-10-10 04:07:19.000,,,21,2
1109,HRH3_US_LW.txt_fixed,510,2015-10-10 04:07:20.000,,,21,2
1110,HRH3_US_LW.txt_fixed,511,2015-10-10 04:07:21.000,addingWP,,21,2
1111,HRH3_US_LW.txt_fixed,512,2015-10-10 04:07:23.000,addingWP,,21,2
1112,HRH3_US_LW.txt_fixed,513,2015-10-10 04:07:24.000,,,21,2
1113,HRH3_US_LW.txt_fixed,514,2015-10-10 04:07:25.000,,,21,2
1114,HRH3_US_LW.txt_fixed,515,2015-10-10 04:07:26.000,,,21,2
1115,HRH3_US_LW.txt_fixed,516,2015-10-10 04:07:27.000,,,21,2
1116,HRH3_US_LW.txt_fixed,517,2015-10-10 04:07:28.000,,,21,2
1117,HRH3_US_LW.txt_fixed,518,2015-10-10 04:07:29.000,,,21,2
1118,HRH3_US_LW.txt_fixed,519,2015-10-10 04:07:30.000,,,21,2
1119,HRH3_US_LW.txt_fixed,520,2015-10-10 04:07:31.000,,,21,2
1120,HRH3_US_LW.txt_fixed,521,2015-10-10 04:07:32.000,,,21,2
1121,HRH3_US_LW.txt_fixed,522,2015-10-10 04:07:33.000,payload,,21,2
1122,HRH3_US_LW.txt_fixed,523,2015-10-10 04:07:34.000,payload,,21,2
1123,HRH3_US_LW.txt_fixed,524,2015-10-10 04:07:35.000,payload,,21,2
1124,HRH3_US_LW.txt_fixed,525,2015-10-10 04:07:36.000,payload,,21,2
1125,HRH3_US_LW.txt_fixed,526,2015-10-10 04:07:37.000,,1.0,22,2
1126,HRH3_US_LW.txt_fixed,527,2015-10-10 04:07:38.000,,,22,2
1127,HRH3_US_LW.txt_fixed,528,2015-10-10 04:07:39.000,,,22,2
1128,HRH3_US_LW.txt_fixed,529,2015-10-10 04:07:40.000,addingWP,,22,2
1129,HRH3_US_LW.txt_fixed,530,2015-10-10 04:07:41.000,addingWP,,22,2
1130,HRH3_US_LW.txt_fixed,531,2015-10-10 04:07:42.000,addingWP,,22,2
1131,HRH3_US_LW.txt_fixed,532,2015-10-10 04:07:43.000,,,22,2
1132,HRH3_US_LW.txt_fixed,533,2015-10-10 04:07:45.000,,,22,2
1133,HRH3_US_LW.txt_fixed,534,2015-10-10 04:07:46.000,,,22,2
1134,HRH3_US_LW.txt_fixed,535,2015-10-10 04:07:47.000,,,22,2
1135,HRH3_US_LW.txt_fixed,536,2015-10-10 04:07:48.000,,,22,2
1136,HRH3_US_LW.txt_fixed,537,2015-10-10 04:07:49.000,,,22,2
1137,HRH3_US_LW.txt_fixed,538,2015-10-10 04:07:50.000,,,22,2
1138,HRH3_US_LW.txt_fixed,539,2015-10-10 04:07:51.000,,,22,2
1139,HRH3_US_LW.txt_fixed,540,2015-10-10 04:07:52.000,,,22,2
1140,HRH3_US_LW.txt_fixed,541,2015-10-10 04:07:53.000,addingWP,,22,2
1141,HRH3_US_LW.txt_fixed,542,2015-10-10 04:07:54.000,addingWP,,22,2
1142,HRH3_US_LW.txt_fixed,543,2015-10-10 04:07:55.000,,,22,2
1143,HRH3_US_LW.txt_fixed,544,2015-10-10 04:07:56.000,,,22,2
1144,HRH3_US_LW.txt_fixed,545,2015-10-10 04:07:57.000,,,22,2
1145,HRH3_US_LW.txt_fixed,546,2015-10-10 04:07:58.000,payload,,22,2
1146,HRH3_US_LW.txt_fixed,547,2015-10-10 04:07:59.000,payload,,22,2
1147,HRH3_US_LW.txt_fixed,548,2015-10-10 04:08:00.000,payload,,22,2
1148,HRH3_US_LW.txt_fixed,549,2015-10-10 04:08:01.000,payload,0.0,22,2
1149,HRH3_US_LW.txt_fixed,550,2015-10-10 04:08:02.000,payload,,22,2
1150,HRH3_US_LW.txt_fixed,551,2015-10-10 04:08:03.000,payload,,22,2
1151,HRH3_US_LW.txt_fixed,552,2015-10-10 04:08:04.000,payload,,22,2
1152,HRH3_US_LW.txt_fixed,553,2015-10-10 04:08:05.000,payload,,22,2
1153,HRH3_US_LW.txt_fixed,554,2015-10-10 04:08:07.000,payload,,22,2
1154,HRH3_US_LW.txt_fixed,555,2015-10-10 04:08:08.000,payload,,22,2
1155,HRH3_US_LW.txt_fixed,556,2015-10-10 04:08:09.000,payload,,22,2
1156,HRH3_US_LW.txt_fixed,557,2015-10-10 04:08:10.000,,2.0,23,2
1157,HRH3_US_LW.txt_fixed,558,2015-10-10 04:08:11.000,,,23,2
1158,HRH3_US_LW.txt_fixed,559,2015-10-10 04:08:12.000,,,23,2
1159,HRH3_US_LW.txt_fixed,560,2015-10-10 04:08:13.000,,,23,2
1160,HRH3_US_LW.txt_fixed,561,2015-10-10 04:08:14.000,,,23,2
1161,HRH3_US_LW.txt_fixed,562,2015-10-10 04:08:15.000,addingWP,,23,2
1162,HRH3_US_LW.txt_fixed,563,2015-10-10 04:08:16.000,addingWP,,23,2
1163,HRH3_US_LW.txt_fixed,564,2015-10-10 04:08:17.000,addingWP,,23,2
1164,HRH3_US_LW.txt_fixed,565,2015-10-10 04:08:18.000,,,23,2
1165,HRH3_US_LW.txt_fixed,566,2015-10-10 04:08:19.000,,,23,2
1166,HRH3_US_LW.txt_fixed,567,2015-10-10 04:08:20.000,setGoal,,23,2
1167,HRH3_US_LW.txt_fixed,568,2015-10-10 04:08:21.000,,,23,2
1168,HRH3_US_LW.txt_fixed,569,2015-10-10 04:08:22.000,,,23,2
1169,HRH3_US_LW.txt_fixed,570,2015-10-10 04:08:23.000,,,23,2
1170,HRH3_US_LW.txt_fixed,571,2015-10-10 04:08:24.000,,,23,2
1171,HRH3_US_LW.txt_fixed,572,2015-10-10 04:08:25.000,payload,,23,2
1172,HRH3_US_LW.txt_fixed,573,2015-10-10 04:08:26.000,payload,,23,2
1173,HRH3_US_LW.txt_fixed,574,2015-10-10 04:08:27.000,payload,,23,2
1174,HRH3_US_LW.txt_fixed,575,2015-10-10 04:08:28.000,payload,,23,2
1175,HRH3_US_LW.txt_fixed,576,2015-10-10 04:08:29.000,,1.0,24,2
1176,HRH3_US_LW.txt_fixed,577,2015-10-10 04:08:31.000,,,24,2
1177,HRH3_US_LW.txt_fixed,578,2015-10-10 04:08:32.000,,,24,2
1178,HRH3_US_LW.txt_fixed,579,2015-10-10 04:08:33.000,addingWP,,24,2
1179,HRH3_US_LW.txt_fixed,580,2015-10-10 04:08:34.000,addingWP,,24,2
1180,HRH3_US_LW.txt_fixed,581,2015-10-10 04:08:35.000,,,24,2
1181,HRH3_US_LW.txt_fixed,582,2015-10-10 04:08:36.000,,,24,2
1182,HRH3_US_LW.txt_fixed,583,2015-10-10 04:08:37.000,,,24,2
1183,HRH3_US_LW.txt_fixed,584,2015-10-10 04:08:38.000,,,24,2
1184,HRH3_US_LW.txt_fixed,585,2015-10-10 04:08:39.000,payload,,24,2
1185,HRH3_US_LW.txt_fixed,586,2015-10-10 04:08:40.000,payload,,24,2
1186,HRH3_US_LW.txt_fixed,587,2015-10-10 04:08:41.000,payload,,24,2
1187,HRH3_US_LW.txt_fixed,588,2015-10-10 04:08:42.000,payload,,24,2
1188,HRH3_US_LW.txt_fixed,589,2015-10-10 04:08:43.000,,1.0,25,2
1189,HRH3_US_LW.txt_fixed,590,2015-10-10 04:08:44.000,,,25,2
1190,HRH3_US_LW.txt_fixed,591,2015-10-10 04:08:45.000,,,25,2
1191,HRH3_US_LW.txt_fixed,592,2015-10-10 04:08:46.000,,,25,2
1192,HRH3_US_LW.txt_fixed,593,2015-10-10 04:08:47.000,,,25,2
1193,HRH3_US_LW.txt_fixed,594,2015-10-10 04:08:48.000,,,25,2
1194,HRH3_US_LW.txt_fixed,595,2015-10-10 04:08:49.000,,,25,2
1195,HRH3_US_LW.txt_fixed,596,2015-10-10 04:08:50.000,,,25,2
1196,HRH3_US_LW.txt_fixed,597,2015-10-10 04:08:51.000,,,25,2
1197,HRH3_US_LW.txt_fixed,598,2015-10-10 04:08:52.000,,,25,2
1198,HRH4_US_LW.txt_fixed,0,2015-10-10 05:58:42.000,,,0,0
1199,HRH4_US_LW.txt_fixed,1,2015-10-10 05:58:43.000,,,0,0
1200,HRH4_US_LW.txt_fixed,2,2015-10-10 05:58:44.000,,,0,0
1201,HRH4_US_LW.txt_fixed,3,2015-10-10 05:58:45.000,addingWP,,0,0
1202,HRH4_US_LW.txt_fixed,4,2015-10-10 05:58:46.000,,,0,0
1203,HRH4_US_LW.txt_fixed,5,2015-10-10 05:58:47.000,,,0,0
1204,HRH4_US_LW.txt_fixed,6,2015-10-10 05:58:48.000,,,0,0
1205,HRH4_US_LW.txt_fixed,7,2015-10-10 05:58:49.000,,,0,0
1206,HRH4_US_LW.txt_fixed,8,2015-10-10 05:58:50.000,,,0,0
1207,HRH4_US_LW.txt_fixed,9,2015-10-10 05:58:51.000,,,0,0
1208,HRH4_US_LW.txt_fixed,10,2015-10-10 05:58:52.000,addingWP,,0,0
1209,HRH4_US_LW.txt_fixed,11,2015-10-10 05:58:54.000,addingWP,,0,0
1210,HRH4_US_LW.txt_fixed,12,2015-10-10 05:58:55.000,,,0,0
1211,HRH4_US_LW.txt_fixed,13,2015-10-10 05:58:56.000,,,0,0
1212,HRH4_US_LW.txt_fixed,14,2015-10-10 05:58:57.000,,,0,0
1213,HRH4_US_LW.txt_fixed,15,2015-10-10 05:58:58.000,,,0,0
1214,HRH4_US_LW.txt_fixed,16,2015-10-10 05:58:59.000,,,0,0
1215,HRH4_US_LW.txt_fixed,17,2015-10-10 05:59:00.000,,,0,0
1216,HRH4_US_LW.txt_fixed,18,2015-10-10 05:59:01.000,,,0,0
1217,HRH4_US_LW.txt_fixed,19,2015-10-10 05:59:02.000,,,0,0
1218,HRH4_US_LW.txt_fixed,20,2015-10-10 05:59:03.000,,,0,0
1219,HRH4_US_LW.txt_fixed,21,2015-10-10 05:59:04.000,,,0,0
1220,HRH4_US_LW.txt_fixed,22,2015-10-10 05:59:05.000,,,0,0
1221,HRH4_US_LW.txt_fixed,23,2015-10-10 05:59:06.000,,,0,0
1222,HRH4_US_LW.txt_fixed,24,2015-10-10 05:59:07.000,,,0,0
1223,HRH4_US_LW.txt_fixed,25,2015-10-10 05:59:08.000,,,0,0
1224,HRH4_US_LW.txt_fixed,26,2015-10-10 05:59:09.000,addingWP,,0,0
1225,HRH4_US_LW.txt_fixed,27,2015-10-10 05:59:10.000,addingWP,,0,0
1226,HRH4_US_LW.txt_fixed,28,2015-10-10 05:59:12.000,addingWP,,0,0
1227,HRH4_US_LW.txt_fixed,29,2015-10-10 05:59:13.000,addingWP,,0,0
1228,HRH4_US_LW.txt_fixed,30,2015-10-10 05:59:14.000,,,0,0
1229,HRH4_US_LW.txt_fixed,31,2015-10-10 05:59:15.000,,,0,0
1230,HRH4_US_LW.txt_fixed,32,2015-10-10 05:59:16.000,,,0,0
1231,HRH4_US_LW.txt_fixed,33,2015-10-10 05:59:17.000,,,0,0
1232,HRH4_US_LW.txt_fixed,34,2015-10-10 05:59:18.000,,,0,0
1233,HRH4_US_LW.txt_fixed,35,2015-10-10 05:59:19.000,,,0,0
1234,HRH4_US_LW.txt_fixed,36,2015-10-10 05:59:20.000,,,0,0
1235,HRH4_US_LW.txt_fixed,37,2015-10-10 05:59:21.000,,,0,0
1236,HRH4_US_LW.txt_fixed,38,2015-10-10 05:59:22.000,,,0,0
1237,HRH4_US_LW.txt_fixed,39,2015-10-10 05:59:23.000,,,0,0
1238,HRH4_US_LW.txt_fixed,40,2015-10-10 05:59:24.000,,,0,0
1239,HRH4_US_LW.txt_fixed,41,2015-10-10 05:59:25.000,,,0,0
1240,HRH4_US_LW.txt_fixed,42,2015-10-10 05:59:26.000,,,0,0
1241,HRH4_US_LW.txt_fixed,43,2015-10-10 05:59:27.000,,,0,0
1242,HRH4_US_LW.txt_fixed,44,2015-10-10 05:59:28.000,,,0,0
1243,HRH4_US_LW.txt_fixed,45,2015-10-10 05:59:29.000,,,0,0
1244,HRH4_US_LW.txt_fixed,46,2015-10-10 05:59:31.000,,,0,0
1245,HRH4_US_LW.txt_fixed,47,2015-10-10 05:59:32.000,payload,,0,0
1246,HRH4_US_LW.txt_fixed,48,2015-10-10 05:59:33.000,payload,,0,0
1247,HRH4_US_LW.txt_fixed,49,2015-10-10 05:59:34.000,payload,,0,0
1248,HRH4_US_LW.txt_fixed,50,2015-10-10 05:59:35.000,payload,,0,0
1249,HRH4_US_LW.txt_fixed,51,2015-10-10 05:59:36.000,payload,,0,0
1250,HRH4_US_LW.txt_fixed,52,2015-10-10 05:59:37.000,payload,,0,0
1251,HRH4_US_LW.txt_fixed,53,2015-10-10 05:59:38.000,payload,,0,0
1252,HRH4_US_LW.txt_fixed,54,2015-10-10 05:59:39.000,payload,0.0,0,0
1253,HRH4_US_LW.txt_fixed,55,2015-10-10 05:59:40.000,payload,,0,0
1254,HRH4_US_LW.txt_fixed,56,2015-10-10 05:59:41.000,payload,,0,0
1255,HRH4_US_LW.txt_fixed,57,2015-10-10 05:59:42.000,payload,,0,0
1256,HRH4_US_LW.txt_fixed,58,2015-10-10 05:59:43.000,payload,,0,0
1257,HRH4_US_LW.txt_fixed,59,2015-10-10 05:59:44.000,payload,,0,0
1258,HRH4_US_LW.txt_fixed,60,2015-10-10 05:59:45.000,payload,,0,0
1259,HRH4_US_LW.txt_fixed,61,2015-10-10 05:59:46.000,payload,,0,0
1260,HRH4_US_LW.txt_fixed,62,2015-10-10 05:59:47.000,payload,,0,0
1261,HRH4_US_LW.txt_fixed,63,2015-10-10 05:59:48.000,payload,,0,0
1262,HRH4_US_LW.txt_fixed,64,2015-10-10 05:59:49.000,,1.0,1,0
1263,HRH4_US_LW.txt_fixed,65,2015-10-10 05:59:51.000,,,1,0
1264,HRH4_US_LW.txt_fixed,66,2015-10-10 05:59:52.000,,,1,0
1265,HRH4_US_LW.txt_fixed,67,2015-10-10 05:59:53.000,addingWP,,1,0
1266,HRH4_US_LW.txt_fixed,68,2015-10-10 05:59:54.000,,,1,0
1267,HRH4_US_LW.txt_fixed,69,2015-10-10 05:59:55.000,,,1,0
1268,HRH4_US_LW.txt_fixed,70,2015-10-10 05:59:56.000,,,1,0
1269,HRH4_US_LW.txt_fixed,71,2015-10-10 05:59:57.000,,,1,0
1270,HRH4_US_LW.txt_fixed,72,2015-10-10 05:59:58.000,,,1,0
1271,HRH4_US_LW.txt_fixed,73,2015-10-10 05:59:59.000,,,1,0
1272,HRH4_US_LW.txt_fixed,74,2015-10-10 06:00:00.000,,,1,0
1273,HRH4_US_LW.txt_fixed,75,2015-10-10 06:00:01.000,payload,,1,0
1274,HRH4_US_LW.txt_fixed,76,2015-10-10 06:00:02.000,payload,,1,0
1275,HRH4_US_LW.txt_fixed,77,2015-10-10 06:00:03.000,payload,,1,0
1276,HRH4_US_LW.txt_fixed,78,2015-10-10 06:00:04.000,payload,,1,0
1277,HRH4_US_LW.txt_fixed,79,2015-10-10 06:00:05.000,payload,,1,0
